2024-05-10 11:49:41.049      6.39984     13.20820
2024-05-10 11:49:41.061      6.40017     13.20837
2024-05-10 11:49:41.072      6.40074     13.20844
2024-05-10 11:49:41.083      6.40044     13.20814
2024-05-10 11:49:41.095      6.39941     13.20818
2024-05-10 11:49:41.106      6.39948     13.20833
2024-05-10 11:49:41.117      6.39947     13.20838
2024-05-10 11:49:41.129      6.39994     13.20851
2024-05-10 11:49:41.140      6.40030     13.20820
2024-05-10 11:49:41.151      6.40030     13.20849
2024-05-10 11:49:41.163      6.39955     13.20886
2024-05-10 11:49:41.174      6.39910     13.20868
2024-05-10 11:49:41.186      6.39912     13.20888
2024-05-10 11:49:41.197      6.39942     13.20867
2024-05-10 11:49:41.208      6.40007     13.20851
2024-05-10 11:49:41.220      6.40043     13.20837
2024-05-10 11:49:41.231      6.39993     13.20850
2024-05-10 11:49:41.242      6.39912     13.20833
2024-05-10 11:49:41.254      6.39928     13.20840
2024-05-10 11:49:41.265      6.39998     13.20855
2024-05-10 11:49:41.276      6.40026     13.20845
2024-05-10 11:49:41.288      6.39984     13.20850
2024-05-10 11:49:41.299      6.39933     13.20893
2024-05-10 11:49:41.311      6.39954     13.20877
2024-05-10 11:49:41.322      6.39992     13.20887
2024-05-10 11:49:41.333      6.40051     13.20870
2024-05-10 11:49:41.345      6.40034     13.20858
2024-05-10 11:49:41.356      6.40022     13.20849
2024-05-10 11:49:41.367      6.40002     13.20828
2024-05-10 11:49:41.379      6.39979     13.20855
2024-05-10 11:49:41.390      6.40007     13.20841
2024-05-10 11:49:41.401      6.39997     13.20809
2024-05-10 11:49:41.413      6.39990     13.20784
2024-05-10 11:49:41.424      6.40032     13.20805
2024-05-10 11:49:41.436      6.40008     13.20858
2024-05-10 11:49:41.447      6.39937     13.20893
2024-05-10 11:49:41.458      6.40007     13.20873
2024-05-10 11:49:41.470      6.40012     13.20865
2024-05-10 11:49:41.481      6.40010     13.20865
2024-05-10 11:49:41.492      6.39988     13.20884
2024-05-10 11:49:41.504      6.39956     13.20850
2024-05-10 11:49:41.515      6.39919     13.20872
2024-05-10 11:49:41.526      6.39984     13.20886
2024-05-10 11:49:41.538      6.40033     13.20846
2024-05-10 11:49:41.549      6.40042     13.20838
2024-05-10 11:49:41.561      6.39980     13.20846
2024-05-10 11:49:41.572      6.39947     13.20848
2024-05-10 11:49:41.583      6.39965     13.20828
2024-05-10 11:49:41.595      6.39987     13.20818
2024-05-10 11:49:41.606      6.40054     13.20835
2024-05-10 11:49:41.617      6.40060     13.20898
2024-05-10 11:49:41.629      6.39976     13.20891
2024-05-10 11:49:41.640      6.39948     13.20841
2024-05-10 11:49:41.651      6.39967     13.20824
2024-05-10 11:49:41.663      6.40016     13.20834
2024-05-10 11:49:41.674      6.40054     13.20846
2024-05-10 11:49:41.686      6.40046     13.20796
2024-05-10 11:49:41.697      6.39982     13.20815
2024-05-10 11:49:41.708      6.39936     13.20833
2024-05-10 11:49:41.720      6.39957     13.20834
2024-05-10 11:49:41.731      6.39973     13.20844
2024-05-10 11:49:41.742      6.40040     13.20845
2024-05-10 11:49:41.754      6.40071     13.20845
2024-05-10 11:49:41.765      6.39991     13.20854
2024-05-10 11:49:41.776      6.39948     13.20912
2024-05-10 11:49:41.788      6.39983     13.20934
2024-05-10 11:49:41.799      6.39993     13.20907
2024-05-10 11:49:41.811      6.40052     13.20869
2024-05-10 11:49:41.822      6.40029     13.20888
2024-05-10 11:49:41.833      6.39985     13.20893
2024-05-10 11:49:41.845      6.39943     13.20856
2024-05-10 11:49:41.856      6.39969     13.20860
2024-05-10 11:49:41.867      6.40021     13.20858
2024-05-10 11:49:41.879      6.40102     13.20873
2024-05-10 11:49:41.890      6.40076     13.20894
2024-05-10 11:49:41.901      6.39998     13.20868
2024-05-10 11:49:41.913      6.39969     13.20876
2024-05-10 11:49:41.924      6.39997     13.20890
2024-05-10 11:49:41.936      6.40048     13.20874
2024-05-10 11:49:41.947      6.40072     13.20868
2024-05-10 11:49:41.958      6.40063     13.20860
2024-05-10 11:49:41.970      6.40020     13.20883
2024-05-10 11:49:41.981      6.39960     13.20896
2024-05-10 11:49:41.992      6.39986     13.20893
2024-05-10 11:49:42.004      6.40052     13.20865
2024-05-10 11:49:42.015      6.40063     13.20817
2024-05-10 11:49:42.026      6.40057     13.20828
2024-05-10 11:49:42.038      6.40012     13.20884
2024-05-10 11:49:42.049      6.39985     13.20880
2024-05-10 11:49:42.061      6.40012     13.20889
2024-05-10 11:49:42.072      6.40060     13.20930
2024-05-10 11:49:42.083      6.40058     13.20930
2024-05-10 11:49:42.095      6.40024     13.20867
2024-05-10 11:49:42.106      6.40016     13.20842
2024-05-10 11:49:42.117      6.39987     13.20834
2024-05-10 11:49:42.129      6.39985     13.20882
2024-05-10 11:49:42.140      6.40049     13.20853
2024-05-10 11:49:42.151      6.40046     13.20867
2024-05-10 11:49:42.163      6.39998     13.20864
2024-05-10 11:49:42.174      6.39994     13.20870
2024-05-10 11:49:42.186      6.40031     13.20893
2024-05-10 11:49:42.197      6.39996     13.20888
2024-05-10 11:49:42.208      6.40065     13.20870
2024-05-10 11:49:42.220      6.40078     13.20883
2024-05-10 11:49:42.231      6.40043     13.20875
2024-05-10 11:49:42.242      6.40004     13.20862
2024-05-10 11:49:42.254      6.39986     13.20888
2024-05-10 11:49:42.265      6.40010     13.20871
2024-05-10 11:49:42.276      6.40077     13.20847
2024-05-10 11:49:42.288      6.40034     13.20836
2024-05-10 11:49:42.299      6.40001     13.20878
2024-05-10 11:49:42.311      6.39977     13.20881
2024-05-10 11:49:42.322      6.40012     13.20853
2024-05-10 11:49:42.333      6.40053     13.20894
2024-05-10 11:49:42.345      6.40054     13.20890
2024-05-10 11:49:42.356      6.40045     13.20863
2024-05-10 11:49:42.367      6.39992     13.20884
2024-05-10 11:49:42.379      6.39959     13.20870
2024-05-10 11:49:42.390      6.40013     13.20874
2024-05-10 11:49:42.401      6.40078     13.20903
2024-05-10 11:49:42.413      6.40100     13.20890
2024-05-10 11:49:42.424      6.40130     13.20895
2024-05-10 11:49:42.436      6.40086     13.20926
2024-05-10 11:49:42.447      6.40002     13.20895
2024-05-10 11:49:42.458      6.39998     13.20877
2024-05-10 11:49:42.470      6.40075     13.20903
2024-05-10 11:49:42.481      6.40086     13.20886
2024-05-10 11:49:42.492      6.40091     13.20864
2024-05-10 11:49:42.504      6.40073     13.20885
2024-05-10 11:49:42.515      6.40008     13.20883
2024-05-10 11:49:42.526      6.40020     13.20871
2024-05-10 11:49:42.538      6.40088     13.20887
2024-05-10 11:49:42.549      6.40081     13.20876
2024-05-10 11:49:42.561      6.40043     13.20901
2024-05-10 11:49:42.572      6.40027     13.20911
2024-05-10 11:49:42.583      6.40018     13.20920
2024-05-10 11:49:42.595      6.40026     13.20898
2024-05-10 11:49:42.606      6.40089     13.20887
2024-05-10 11:49:42.617      6.40106     13.20859
2024-05-10 11:49:42.629      6.40070     13.20871
2024-05-10 11:49:42.640      6.40023     13.20906
2024-05-10 11:49:42.651      6.40037     13.20930
2024-05-10 11:49:42.663      6.40060     13.20884
2024-05-10 11:49:42.674      6.40111     13.20869
2024-05-10 11:49:42.686      6.40098     13.20900
2024-05-10 11:49:42.697      6.40046     13.20913
2024-05-10 11:49:42.708      6.40055     13.20905
2024-05-10 11:49:42.720      6.40045     13.20904
2024-05-10 11:49:42.731      6.40064     13.20894
2024-05-10 11:49:42.742      6.40061     13.20859
2024-05-10 11:49:42.754      6.40100     13.20871
2024-05-10 11:49:42.765      6.40054     13.20898
2024-05-10 11:49:42.776      6.39997     13.20905
2024-05-10 11:49:42.788      6.40026     13.20906
2024-05-10 11:49:42.799      6.40083     13.20860
2024-05-10 11:49:42.811      6.40133     13.20892
2024-05-10 11:49:42.822      6.40136     13.20877
2024-05-10 11:49:42.833      6.40025     13.20831
2024-05-10 11:49:42.845      6.40017     13.20878
2024-05-10 11:49:42.856      6.40046     13.20917
2024-05-10 11:49:42.867      6.40081     13.20931
2024-05-10 11:49:42.879      6.40124     13.20901
2024-05-10 11:49:42.890      6.40098     13.20906
2024-05-10 11:49:42.901      6.40054     13.20921
2024-05-10 11:49:42.913      6.40026     13.20914
2024-05-10 11:49:42.924      6.40027     13.20890
2024-05-10 11:49:42.936      6.40103     13.20862
2024-05-10 11:49:42.947      6.40154     13.20884
2024-05-10 11:49:42.958      6.40100     13.20895
2024-05-10 11:49:42.970      6.40049     13.20881
2024-05-10 11:49:42.981      6.40035     13.20873
2024-05-10 11:49:42.992      6.40045     13.20915
2024-05-10 11:49:43.004      6.40086     13.20877
2024-05-10 11:49:43.015      6.40146     13.20868
2024-05-10 11:49:43.026      6.40130     13.20912
2024-05-10 11:49:43.038      6.40079     13.20912
2024-05-10 11:49:43.049      6.40051     13.20901
2024-05-10 11:49:43.061      6.40114     13.20908
2024-05-10 11:49:43.072      6.40099     13.20881
2024-05-10 11:49:43.083      6.40072     13.20864
2024-05-10 11:49:43.095      6.40045     13.20881
2024-05-10 11:49:43.106      6.40037     13.20879
2024-05-10 11:49:43.117      6.40028     13.20893
2024-05-10 11:49:43.129      6.40056     13.20929
2024-05-10 11:49:43.140      6.40107     13.20909
2024-05-10 11:49:43.151      6.40082     13.20891
2024-05-10 11:49:43.163      6.40072     13.20906
2024-05-10 11:49:43.174      6.40046     13.20890
2024-05-10 11:49:43.186      6.40023     13.20886
2024-05-10 11:49:43.197      6.40047     13.20883
2024-05-10 11:49:43.208      6.40115     13.20897
2024-05-10 11:49:43.220      6.40126     13.20873
2024-05-10 11:49:43.231      6.40081     13.20869
2024-05-10 11:49:43.242      6.40077     13.20898
2024-05-10 11:49:43.254      6.40063     13.20919
2024-05-10 11:49:43.265      6.40077     13.20907
2024-05-10 11:49:43.276      6.40109     13.20893
2024-05-10 11:49:43.288      6.40119     13.20872
2024-05-10 11:49:43.299      6.40091     13.20859
2024-05-10 11:49:43.311      6.40031     13.20870
2024-05-10 11:49:43.322      6.40024     13.20896
2024-05-10 11:49:43.333      6.40077     13.20934
2024-05-10 11:49:43.345      6.40138     13.20895
2024-05-10 11:49:43.356      6.40116     13.20884
2024-05-10 11:49:43.367      6.40063     13.20883
2024-05-10 11:49:43.379      6.40047     13.20883
2024-05-10 11:49:43.390      6.40052     13.20914
2024-05-10 11:49:43.401      6.40072     13.20889
2024-05-10 11:49:43.413      6.40111     13.20906
2024-05-10 11:49:43.424      6.40133     13.20926
2024-05-10 11:49:43.436      6.40096     13.20909
2024-05-10 11:49:43.447      6.40043     13.20891
2024-05-10 11:49:43.458      6.40048     13.20878
2024-05-10 11:49:43.470      6.40090     13.20854
2024-05-10 11:49:43.481      6.40127     13.20846
2024-05-10 11:49:43.492      6.40146     13.20894
2024-05-10 11:49:43.504      6.40095     13.20924
2024-05-10 11:49:43.515      6.40025     13.20899
2024-05-10 11:49:43.526      6.40038     13.20913
2024-05-10 11:49:43.538      6.40135     13.20921
2024-05-10 11:49:43.549      6.40161     13.20875
2024-05-10 11:49:43.561      6.40130     13.20871
2024-05-10 11:49:43.572      6.40055     13.20867
2024-05-10 11:49:43.583      6.40023     13.20877
2024-05-10 11:49:43.595      6.40080     13.20922
2024-05-10 11:49:43.606      6.40152     13.20936
2024-05-10 11:49:43.617      6.40154     13.20871
2024-05-10 11:49:43.629      6.40090     13.20880
2024-05-10 11:49:43.640      6.40084     13.20875
2024-05-10 11:49:43.651      6.40058     13.20864
2024-05-10 11:49:43.663      6.40075     13.20922
2024-05-10 11:49:43.674      6.40134     13.20905
2024-05-10 11:49:43.686      6.40126     13.20877
2024-05-10 11:49:43.697      6.40121     13.20934
2024-05-10 11:49:43.708      6.40056     13.20929
2024-05-10 11:49:43.720      6.40002     13.20886
2024-05-10 11:49:43.731      6.40027     13.20883
2024-05-10 11:49:43.742      6.40104     13.20898
2024-05-10 11:49:43.754      6.40127     13.20904
2024-05-10 11:49:43.765      6.40076     13.20895
2024-05-10 11:49:43.776      6.40058     13.20917
2024-05-10 11:49:43.788      6.40050     13.20948
2024-05-10 11:49:43.799      6.40066     13.20947
2024-05-10 11:49:43.811      6.40120     13.20920
2024-05-10 11:49:43.822      6.40157     13.20843
2024-05-10 11:49:43.833      6.40118     13.20872
2024-05-10 11:49:43.845      6.40104     13.20914
2024-05-10 11:49:43.856      6.40091     13.20954
2024-05-10 11:49:43.867      6.40083     13.20955
2024-05-10 11:49:43.879      6.40121     13.20912
2024-05-10 11:49:43.890      6.40147     13.20885
2024-05-10 11:49:43.901      6.40110     13.20840
2024-05-10 11:49:43.913      6.40078     13.20899
2024-05-10 11:49:43.924      6.40103     13.20933
2024-05-10 11:49:43.936      6.40119     13.20943
2024-05-10 11:49:43.947      6.40153     13.20942
2024-05-10 11:49:43.958      6.40184     13.20942
2024-05-10 11:49:43.970      6.40121     13.20951
2024-05-10 11:49:43.981      6.40097     13.20932
2024-05-10 11:49:43.992      6.40051     13.20919
2024-05-10 11:49:44.004      6.40113     13.20942
2024-05-10 11:49:44.015      6.40175     13.20945
2024-05-10 11:49:44.026      6.40156     13.20896
2024-05-10 11:49:44.038      6.40090     13.20898
2024-05-10 11:49:44.049      6.40038     13.20937
2024-05-10 11:49:44.061      6.40062     13.20906
2024-05-10 11:49:44.072      6.40092     13.20920
2024-05-10 11:49:44.083      6.40145     13.20961
2024-05-10 11:49:44.095      6.40112     13.20910
2024-05-10 11:49:44.106      6.40081     13.20907
2024-05-10 11:49:44.117      6.40040     13.20949
2024-05-10 11:49:44.129      6.40079     13.20944
2024-05-10 11:49:44.140      6.40125     13.20897
2024-05-10 11:49:44.151      6.40157     13.20893
2024-05-10 11:49:44.163      6.40120     13.20908
2024-05-10 11:49:44.174      6.40075     13.20930
2024-05-10 11:49:44.186      6.40072     13.20940
2024-05-10 11:49:44.197      6.40096     13.20937
2024-05-10 11:49:44.208      6.40141     13.20934
2024-05-10 11:49:44.220      6.40141     13.20919
2024-05-10 11:49:44.231      6.40112     13.20944
2024-05-10 11:49:44.242      6.40101     13.20969
2024-05-10 11:49:44.254      6.40085     13.20929
2024-05-10 11:49:44.265      6.40125     13.20958
2024-05-10 11:49:44.276      6.40158     13.20945
2024-05-10 11:49:44.288      6.40197     13.20917
2024-05-10 11:49:44.299      6.40128     13.20948
2024-05-10 11:49:44.311      6.40072     13.20974
2024-05-10 11:49:44.322      6.40078     13.20947
2024-05-10 11:49:44.333      6.40107     13.20914
2024-05-10 11:49:44.345      6.40184     13.20920
2024-05-10 11:49:44.356      6.40153     13.20927
2024-05-10 11:49:44.367      6.40106     13.20903
2024-05-10 11:49:44.379      6.40094     13.20894
2024-05-10 11:49:44.390      6.40081     13.20924
2024-05-10 11:49:44.401      6.40094     13.20940
2024-05-10 11:49:44.413      6.40151     13.20930
2024-05-10 11:49:44.424      6.40098     13.20906
2024-05-10 11:49:44.436      6.40049     13.20934
2024-05-10 11:49:44.447      6.40034     13.20890
2024-05-10 11:49:44.458      6.40054     13.20920
2024-05-10 11:49:44.470      6.40120     13.20950
2024-05-10 11:49:44.481      6.40180     13.20961
2024-05-10 11:49:44.492      6.40149     13.20922
2024-05-10 11:49:44.504      6.40062     13.20908
2024-05-10 11:49:44.515      6.40072     13.20877
2024-05-10 11:49:44.526      6.40086     13.20906
2024-05-10 11:49:44.538      6.40136     13.20957
2024-05-10 11:49:44.549      6.40152     13.20942
2024-05-10 11:49:44.561      6.40119     13.20877
2024-05-10 11:49:44.572      6.40110     13.20940
2024-05-10 11:49:44.583      6.40042     13.20926
2024-05-10 11:49:44.595      6.40070     13.20936
2024-05-10 11:49:44.606      6.40164     13.20951
2024-05-10 11:49:44.617      6.40178     13.20942
2024-05-10 11:49:44.629      6.40156     13.20895
2024-05-10 11:49:44.640      6.40126     13.20922
2024-05-10 11:49:44.651      6.40061     13.20943
2024-05-10 11:49:44.663      6.40070     13.20891
2024-05-10 11:49:44.674      6.40148     13.20880
2024-05-10 11:49:44.686      6.40183     13.20881
2024-05-10 11:49:44.697      6.40157     13.20889
2024-05-10 11:49:44.708      6.40111     13.20934
2024-05-10 11:49:44.720      6.40051     13.20934
2024-05-10 11:49:44.731      6.40101     13.20897
2024-05-10 11:49:44.742      6.40195     13.20902
2024-05-10 11:49:44.754      6.40196     13.20912
2024-05-10 11:49:44.765      6.40118     13.20880
2024-05-10 11:49:44.776      6.40050     13.20928
2024-05-10 11:49:44.788      6.40034     13.20948
2024-05-10 11:49:44.799      6.40096     13.20924
2024-05-10 11:49:44.811      6.40161     13.20923
2024-05-10 11:49:44.822      6.40163     13.20910
2024-05-10 11:49:44.833      6.40142     13.20930
2024-05-10 11:49:44.845      6.40083     13.20932
2024-05-10 11:49:44.856      6.40106     13.20912
2024-05-10 11:49:44.867      6.40131     13.20922
2024-05-10 11:49:44.879      6.40153     13.20890
2024-05-10 11:49:44.890      6.40146     13.20905
2024-05-10 11:49:44.901      6.40091     13.20922
2024-05-10 11:49:44.913      6.40083     13.20891
2024-05-10 11:49:44.924      6.40119     13.20877
2024-05-10 11:49:44.936      6.40137     13.20898
2024-05-10 11:49:44.947      6.40149     13.20911
2024-05-10 11:49:44.958      6.40151     13.20940
2024-05-10 11:49:44.970      6.40122     13.20955
2024-05-10 11:49:44.981      6.40096     13.20941
2024-05-10 11:49:44.992      6.40124     13.20916
2024-05-10 11:49:45.004      6.40141     13.20920
2024-05-10 11:49:45.015      6.40176     13.20898
2024-05-10 11:49:45.026      6.40169     13.20911
2024-05-10 11:49:45.038      6.40110     13.20917
2024-05-10 11:49:45.049      6.40056     13.20905
2024-05-10 11:49:45.061      6.40105     13.20911
2024-05-10 11:49:45.072      6.40124     13.20903
2024-05-10 11:49:45.083      6.40132     13.20896
2024-05-10 11:49:45.095      6.40112     13.20894
2024-05-10 11:49:45.106      6.40064     13.20900
2024-05-10 11:49:45.117      6.39994     13.20913
2024-05-10 11:49:45.129      6.40095     13.20901
2024-05-10 11:49:45.140      6.40173     13.20895
2024-05-10 11:49:45.151      6.40174     13.20896
2024-05-10 11:49:45.163      6.40152     13.20921
2024-05-10 11:49:45.174      6.40127     13.20927
2024-05-10 11:49:45.186      6.40099     13.20944
2024-05-10 11:49:45.197      6.40120     13.20958
2024-05-10 11:49:45.208      6.40155     13.20914
2024-05-10 11:49:45.220      6.40164     13.20905
2024-05-10 11:49:45.231      6.40152     13.20914
2024-05-10 11:49:45.242      6.40139     13.20926
2024-05-10 11:49:45.254      6.40108     13.20942
2024-05-10 11:49:45.265      6.40115     13.20945
2024-05-10 11:49:45.276      6.40154     13.20913
2024-05-10 11:49:45.288      6.40153     13.20922
2024-05-10 11:49:45.299      6.40113     13.20921
2024-05-10 11:49:45.311      6.40117     13.20966
2024-05-10 11:49:45.322      6.40121     13.20941
2024-05-10 11:49:45.333      6.40133     13.20933
2024-05-10 11:49:45.345      6.40171     13.20953
2024-05-10 11:49:45.356      6.40167     13.20948
2024-05-10 11:49:45.367      6.40127     13.20937
2024-05-10 11:49:45.379      6.40097     13.20923
2024-05-10 11:49:45.390      6.40096     13.20906
2024-05-10 11:49:45.401      6.40146     13.20932
2024-05-10 11:49:45.413      6.40152     13.20921
2024-05-10 11:49:45.424      6.40179     13.20918
2024-05-10 11:49:45.436      6.40134     13.20944
2024-05-10 11:49:45.447      6.40081     13.20965
2024-05-10 11:49:45.458      6.40111     13.20958
2024-05-10 11:49:45.470      6.40152     13.20961
2024-05-10 11:49:45.481      6.40221     13.20910
2024-05-10 11:49:45.492      6.40200     13.20898
2024-05-10 11:49:45.504      6.40126     13.20940
2024-05-10 11:49:45.515      6.40101     13.20965
2024-05-10 11:49:45.526      6.40111     13.20970
2024-05-10 11:49:45.538      6.40131     13.20956
2024-05-10 11:49:45.549      6.40163     13.20915
2024-05-10 11:49:45.561      6.40163     13.20929
2024-05-10 11:49:45.572      6.40089     13.20976
2024-05-10 11:49:45.583      6.40056     13.20969
2024-05-10 11:49:45.595      6.40065     13.20972
2024-05-10 11:49:45.606      6.40096     13.20965
2024-05-10 11:49:45.617      6.40158     13.20940
2024-05-10 11:49:45.629      6.40191     13.20937
2024-05-10 11:49:45.640      6.40122     13.20972
2024-05-10 11:49:45.651      6.40066     13.20963
2024-05-10 11:49:45.663      6.40115     13.20939
2024-05-10 11:49:45.674      6.40178     13.20952
2024-05-10 11:49:45.686      6.40174     13.20926
2024-05-10 11:49:45.697      6.40158     13.20933
2024-05-10 11:49:45.708      6.40105     13.20949
2024-05-10 11:49:45.720      6.40088     13.20912
2024-05-10 11:49:45.731      6.40110     13.20974
2024-05-10 11:49:45.742      6.40145     13.20995
2024-05-10 11:49:45.754      6.40130     13.20939
2024-05-10 11:49:45.765      6.40112     13.20969
2024-05-10 11:49:45.776      6.40098     13.21009
2024-05-10 11:49:45.788      6.40115     13.21009
2024-05-10 11:49:45.799      6.40125     13.21011
2024-05-10 11:49:45.811      6.40156     13.21016
2024-05-10 11:49:45.822      6.40146     13.20948
2024-05-10 11:49:45.833      6.40113     13.20933
2024-05-10 11:49:45.845      6.40136     13.20943
2024-05-10 11:49:45.856      6.40127     13.20941
2024-05-10 11:49:45.867      6.40132     13.20930
2024-05-10 11:49:45.879      6.40183     13.20955
2024-05-10 11:49:45.890      6.40189     13.20972
2024-05-10 11:49:45.901      6.40115     13.20948
2024-05-10 11:49:45.913      6.40088     13.20957
2024-05-10 11:49:45.924      6.40082     13.20979
2024-05-10 11:49:45.936      6.40085     13.20965
2024-05-10 11:49:45.947      6.40175     13.20968
2024-05-10 11:49:45.958      6.40191     13.20957
2024-05-10 11:49:45.970      6.40151     13.20966
2024-05-10 11:49:45.981      6.40101     13.20966
2024-05-10 11:49:45.992      6.40103     13.20982
2024-05-10 11:49:46.004      6.40132     13.20972
2024-05-10 11:49:46.015      6.40159     13.20966
2024-05-10 11:49:46.026      6.40174     13.20970
2024-05-10 11:49:46.038      6.40118     13.20948
2024-05-10 11:49:46.049      6.40085     13.20975
2024-05-10 11:49:46.061      6.40105     13.20989
2024-05-10 11:49:46.072      6.40140     13.20960
2024-05-10 11:49:46.083      6.40155     13.20926
2024-05-10 11:49:46.095      6.40153     13.20958
2024-05-10 11:49:46.106      6.40136     13.20974
2024-05-10 11:49:46.117      6.40086     13.20948
2024-05-10 11:49:46.129      6.40090     13.20937
2024-05-10 11:49:46.140      6.40143     13.20946
2024-05-10 11:49:46.151      6.40178     13.20964
2024-05-10 11:49:46.163      6.40184     13.20938
2024-05-10 11:49:46.174      6.40166     13.20938
2024-05-10 11:49:46.186      6.40092     13.20935
2024-05-10 11:49:46.197      6.40089     13.20977
2024-05-10 11:49:46.208      6.40147     13.21006
2024-05-10 11:49:46.220      6.40177     13.20994
2024-05-10 11:49:46.231      6.40144     13.20980
2024-05-10 11:49:46.242      6.40114     13.20941
2024-05-10 11:49:46.254      6.40045     13.20945
2024-05-10 11:49:46.265      6.40073     13.20992
2024-05-10 11:49:46.276      6.40160     13.20990
2024-05-10 11:49:46.288      6.40165     13.20970
2024-05-10 11:49:46.299      6.40097     13.20959
2024-05-10 11:49:46.311      6.40078     13.20923
2024-05-10 11:49:46.322      6.40082     13.20916
2024-05-10 11:49:46.333      6.40108     13.20926
2024-05-10 11:49:46.345      6.40172     13.20972
2024-05-10 11:49:46.356      6.40174     13.20973
2024-05-10 11:49:46.367      6.40111     13.20971
2024-05-10 11:49:46.379      6.40083     13.20969
2024-05-10 11:49:46.390      6.40106     13.20973
2024-05-10 11:49:46.401      6.40109     13.20963
2024-05-10 11:49:46.413      6.40156     13.20905
2024-05-10 11:49:46.424      6.40144     13.20906
2024-05-10 11:49:46.436      6.40094     13.20953
2024-05-10 11:49:46.447      6.40094     13.20949
2024-05-10 11:49:46.458      6.40042     13.20960
2024-05-10 11:49:46.470      6.40068     13.20978
2024-05-10 11:49:46.481      6.40140     13.21000
2024-05-10 11:49:46.492      6.40181     13.20978
2024-05-10 11:49:46.504      6.40118     13.20949
2024-05-10 11:49:46.515      6.40042     13.20968
2024-05-10 11:49:46.526      6.40044     13.20992
2024-05-10 11:49:46.538      6.40100     13.21001
2024-05-10 11:49:46.549      6.40163     13.20964
2024-05-10 11:49:46.561      6.40181     13.20905
2024-05-10 11:49:46.572      6.40120     13.20909
2024-05-10 11:49:46.583      6.40051     13.20926
2024-05-10 11:49:46.595      6.40100     13.20967
2024-05-10 11:49:46.606      6.40162     13.20940
2024-05-10 11:49:46.617      6.40220     13.20936
2024-05-10 11:49:46.629      6.40183     13.20936
2024-05-10 11:49:46.640      6.40098     13.20953
2024-05-10 11:49:46.651      6.40067     13.20962
2024-05-10 11:49:46.663      6.40113     13.21000
2024-05-10 11:49:46.674      6.40177     13.20978
2024-05-10 11:49:46.686      6.40164     13.20928
2024-05-10 11:49:46.697      6.40120     13.20959
2024-05-10 11:49:46.708      6.40086     13.20959
2024-05-10 11:49:46.720      6.40054     13.20931
2024-05-10 11:49:46.731      6.40080     13.20965
2024-05-10 11:49:46.742      6.40155     13.20979
2024-05-10 11:49:46.754      6.40126     13.20957
2024-05-10 11:49:46.765      6.40097     13.20940
2024-05-10 11:49:46.776      6.40038     13.20975
2024-05-10 11:49:46.788      6.40016     13.21006
2024-05-10 11:49:46.799      6.40080     13.20994
2024-05-10 11:49:46.811      6.40145     13.20958
2024-05-10 11:49:46.822      6.40154     13.20926
2024-05-10 11:49:46.833      6.40094     13.20937
2024-05-10 11:49:46.845      6.40050     13.20946
