2024-05-14 11:59:38.804      5.25116     11.90211
2024-05-14 11:59:38.816      5.25125     11.90213
2024-05-14 11:59:38.827      5.25108     11.90234
2024-05-14 11:59:38.838      5.25061     11.90191
2024-05-14 11:59:38.850      5.25085     11.90189
2024-05-14 11:59:38.861      5.25078     11.90193
2024-05-14 11:59:38.873      5.25133     11.90219
2024-05-14 11:59:38.884      5.25137     11.90224
2024-05-14 11:59:38.895      5.25068     11.90191
2024-05-14 11:59:38.907      5.25081     11.90161
2024-05-14 11:59:38.918      5.25048     11.90158
2024-05-14 11:59:38.929      5.25055     11.90160
2024-05-14 11:59:38.941      5.25067     11.90176
2024-05-14 11:59:38.952      5.25078     11.90185
2024-05-14 11:59:38.963      5.25091     11.90204
2024-05-14 11:59:38.975      5.25069     11.90200
2024-05-14 11:59:38.986      5.25091     11.90187
2024-05-14 11:59:38.998      5.25133     11.90193
2024-05-14 11:59:39.009      5.25117     11.90195
2024-05-14 11:59:39.020      5.25110     11.90201
2024-05-14 11:59:39.032      5.25122     11.90195
2024-05-14 11:59:39.043      5.25124     11.90162
2024-05-14 11:59:39.054      5.25102     11.90203
2024-05-14 11:59:39.066      5.25082     11.90221
2024-05-14 11:59:39.077      5.25104     11.90201
2024-05-14 11:59:39.088      5.25076     11.90185
2024-05-14 11:59:39.100      5.25100     11.90165
2024-05-14 11:59:39.111      5.25090     11.90174
2024-05-14 11:59:39.123      5.25075     11.90173
2024-05-14 11:59:39.134      5.25134     11.90195
2024-05-14 11:59:39.145      5.25104     11.90203
2024-05-14 11:59:39.157      5.25114     11.90197
2024-05-14 11:59:39.168      5.25070     11.90204
2024-05-14 11:59:39.179      5.25041     11.90212
2024-05-14 11:59:39.191      5.25066     11.90193
2024-05-14 11:59:39.202      5.25133     11.90189
2024-05-14 11:59:39.213      5.25115     11.90195
2024-05-14 11:59:39.225      5.25089     11.90198
2024-05-14 11:59:39.236      5.25133     11.90207
2024-05-14 11:59:39.248      5.25084     11.90192
2024-05-14 11:59:39.259      5.25084     11.90159
2024-05-14 11:59:39.270      5.25124     11.90156
2024-05-14 11:59:39.282      5.25074     11.90161
2024-05-14 11:59:39.293      5.25102     11.90189
2024-05-14 11:59:39.304      5.25109     11.90212
2024-05-14 11:59:39.316      5.25116     11.90198
2024-05-14 11:59:39.327      5.25136     11.90190
2024-05-14 11:59:39.338      5.25096     11.90188
2024-05-14 11:59:39.350      5.25051     11.90199
2024-05-14 11:59:39.361      5.25063     11.90190
2024-05-14 11:59:39.373      5.25090     11.90197
2024-05-14 11:59:39.384      5.25158     11.90230
2024-05-14 11:59:39.395      5.25121     11.90211
2024-05-14 11:59:39.407      5.25081     11.90204
2024-05-14 11:59:39.418      5.25118     11.90230
2024-05-14 11:59:39.429      5.25111     11.90239
