2024-05-10 11:16:02.841      6.38057     13.18277
2024-05-10 11:16:02.853      6.38076     13.18265
2024-05-10 11:16:02.864      6.38029     13.18224
2024-05-10 11:16:02.875      6.38045     13.18254
2024-05-10 11:16:02.887      6.38083     13.18320
2024-05-10 11:16:02.898      6.38087     13.18354
2024-05-10 11:16:02.909      6.38054     13.18338
2024-05-10 11:16:02.921      6.38073     13.18299
2024-05-10 11:16:02.932      6.38048     13.18275
2024-05-10 11:16:02.944      6.38022     13.18296
2024-05-10 11:16:02.955      6.38047     13.18299
2024-05-10 11:16:02.966      6.38059     13.18251
2024-05-10 11:16:02.978      6.38068     13.18257
2024-05-10 11:16:02.989      6.38074     13.18300
2024-05-10 11:16:03.000      6.38037     13.18298
2024-05-10 11:16:03.012      6.38078     13.18259
2024-05-10 11:16:03.023      6.38087     13.18257
2024-05-10 11:16:03.034      6.38086     13.18264
2024-05-10 11:16:03.046      6.38087     13.18266
2024-05-10 11:16:03.057      6.38054     13.18282
2024-05-10 11:16:03.069      6.38039     13.18262
2024-05-10 11:16:03.080      6.38079     13.18265
2024-05-10 11:16:03.091      6.38074     13.18249
2024-05-10 11:16:03.103      6.38075     13.18242
2024-05-10 11:16:03.114      6.38059     13.18246
2024-05-10 11:16:03.125      6.38027     13.18263
2024-05-10 11:16:03.137      6.38064     13.18304
2024-05-10 11:16:03.148      6.38056     13.18305
2024-05-10 11:16:03.159      6.38042     13.18276
2024-05-10 11:16:03.171      6.38032     13.18300
2024-05-10 11:16:03.182      6.38075     13.18252
2024-05-10 11:16:03.194      6.38066     13.18225
2024-05-10 11:16:03.205      6.38083     13.18260
2024-05-10 11:16:03.216      6.38077     13.18279
2024-05-10 11:16:03.228      6.38043     13.18275
2024-05-10 11:16:03.239      6.38042     13.18271
2024-05-10 11:16:03.250      6.38044     13.18274
2024-05-10 11:16:03.262      6.38011     13.18298
2024-05-10 11:16:03.273      6.38040     13.18294
2024-05-10 11:16:03.284      6.38041     13.18258
2024-05-10 11:16:03.296      6.38047     13.18253
2024-05-10 11:16:03.307      6.38121     13.18281
2024-05-10 11:16:03.319      6.38111     13.18277
2024-05-10 11:16:03.330      6.38052     13.18270
2024-05-10 11:16:03.341      6.38017     13.18287
2024-05-10 11:16:03.353      6.38065     13.18288
2024-05-10 11:16:03.364      6.38092     13.18291
2024-05-10 11:16:03.375      6.38090     13.18284
2024-05-10 11:16:03.387      6.38095     13.18289
2024-05-10 11:16:03.398      6.38079     13.18287
2024-05-10 11:16:03.409      6.38084     13.18304
2024-05-10 11:16:03.421      6.38089     13.18280
2024-05-10 11:16:03.432      6.38089     13.18270
2024-05-10 11:16:03.444      6.38094     13.18296
2024-05-10 11:16:03.455      6.38086     13.18289
2024-05-10 11:16:03.466      6.38058     13.18267
2024-05-10 11:16:03.478      6.38047     13.18257
2024-05-10 11:16:03.489      6.38069     13.18278
2024-05-10 11:16:03.500      6.38120     13.18241
2024-05-10 11:16:03.512      6.38127     13.18232
2024-05-10 11:16:03.523      6.38130     13.18268
2024-05-10 11:16:03.534      6.38089     13.18254
2024-05-10 11:16:03.546      6.38080     13.18244
2024-05-10 11:16:03.557      6.38074     13.18239
2024-05-10 11:16:03.569      6.38076     13.18273
2024-05-10 11:16:03.580      6.38103     13.18257
2024-05-10 11:16:03.591      6.38105     13.18300
2024-05-10 11:16:03.603      6.38070     13.18324
2024-05-10 11:16:03.614      6.38088     13.18313
2024-05-10 11:16:03.625      6.38077     13.18303
2024-05-10 11:16:03.637      6.38084     13.18316
2024-05-10 11:16:03.648      6.38033     13.18308
2024-05-10 11:16:03.659      6.38023     13.18287
2024-05-10 11:16:03.671      6.38052     13.18280
2024-05-10 11:16:03.682      6.38075     13.18255
2024-05-10 11:16:03.694      6.38071     13.18264
2024-05-10 11:16:03.705      6.38073     13.18292
2024-05-10 11:16:03.716      6.38082     13.18282
2024-05-10 11:16:03.728      6.38064     13.18281
2024-05-10 11:16:03.739      6.38054     13.18276
2024-05-10 11:16:03.750      6.38102     13.18307
2024-05-10 11:16:03.762      6.38104     13.18287
2024-05-10 11:16:03.773      6.38129     13.18256
2024-05-10 11:16:03.784      6.38116     13.18259
2024-05-10 11:16:03.796      6.38083     13.18294
2024-05-10 11:16:03.807      6.38057     13.18324
2024-05-10 11:16:03.819      6.38087     13.18301
2024-05-10 11:16:03.830      6.38113     13.18325
2024-05-10 11:16:03.841      6.38113     13.18363
2024-05-10 11:16:03.853      6.38098     13.18309
2024-05-10 11:16:03.864      6.38075     13.18287
2024-05-10 11:16:03.875      6.38114     13.18287
2024-05-10 11:16:03.887      6.38111     13.18303
2024-05-10 11:16:03.898      6.38104     13.18286
2024-05-10 11:16:03.909      6.38117     13.18285
2024-05-10 11:16:03.921      6.38110     13.18303
2024-05-10 11:16:03.932      6.38082     13.18338
2024-05-10 11:16:03.944      6.38092     13.18317
2024-05-10 11:16:03.955      6.38076     13.18294
2024-05-10 11:16:03.966      6.38082     13.18269
2024-05-10 11:16:03.978      6.38076     13.18308
2024-05-10 11:16:03.989      6.38122     13.18280
2024-05-10 11:16:04.000      6.38083     13.18283
2024-05-10 11:16:04.012      6.38057     13.18299
2024-05-10 11:16:04.023      6.38088     13.18293
2024-05-10 11:16:04.034      6.38136     13.18312
2024-05-10 11:16:04.046      6.38128     13.18305
2024-05-10 11:16:04.057      6.38103     13.18271
2024-05-10 11:16:04.069      6.38087     13.18275
2024-05-10 11:16:04.080      6.38079     13.18330
2024-05-10 11:16:04.091      6.38091     13.18301
2024-05-10 11:16:04.103      6.38121     13.18295
2024-05-10 11:16:04.114      6.38175     13.18321
2024-05-10 11:16:04.125      6.38111     13.18270
2024-05-10 11:16:04.137      6.38097     13.18288
2024-05-10 11:16:04.148      6.38092     13.18255
2024-05-10 11:16:04.159      6.38101     13.18251
2024-05-10 11:16:04.171      6.38137     13.18300
2024-05-10 11:16:04.182      6.38117     13.18308
2024-05-10 11:16:04.194      6.38090     13.18270
2024-05-10 11:16:04.205      6.38077     13.18265
2024-05-10 11:16:04.216      6.38076     13.18258
2024-05-10 11:16:04.228      6.38089     13.18270
2024-05-10 11:16:04.239      6.38097     13.18314
2024-05-10 11:16:04.250      6.38136     13.18273
2024-05-10 11:16:04.262      6.38153     13.18254
2024-05-10 11:16:04.273      6.38129     13.18247
2024-05-10 11:16:04.284      6.38110     13.18294
2024-05-10 11:16:04.296      6.38139     13.18279
2024-05-10 11:16:04.307      6.38159     13.18289
2024-05-10 11:16:04.319      6.38112     13.18307
2024-05-10 11:16:04.330      6.38122     13.18270
2024-05-10 11:16:04.341      6.38095     13.18250
2024-05-10 11:16:04.353      6.38105     13.18243
2024-05-10 11:16:04.364      6.38118     13.18245
2024-05-10 11:16:04.375      6.38130     13.18268
2024-05-10 11:16:04.387      6.38144     13.18322
2024-05-10 11:16:04.398      6.38080     13.18312
2024-05-10 11:16:04.409      6.38126     13.18245
2024-05-10 11:16:04.421      6.38148     13.18258
2024-05-10 11:16:04.432      6.38148     13.18259
2024-05-10 11:16:04.444      6.38127     13.18277
2024-05-10 11:16:04.455      6.38083     13.18258
2024-05-10 11:16:04.466      6.38074     13.18321
2024-05-10 11:16:04.478      6.38084     13.18328
2024-05-10 11:16:04.489      6.38110     13.18271
2024-05-10 11:16:04.500      6.38141     13.18295
2024-05-10 11:16:04.512      6.38162     13.18320
2024-05-10 11:16:04.523      6.38151     13.18306
2024-05-10 11:16:04.534      6.38124     13.18324
2024-05-10 11:16:04.546      6.38107     13.18308
2024-05-10 11:16:04.557      6.38122     13.18274
2024-05-10 11:16:04.569      6.38174     13.18270
2024-05-10 11:16:04.580      6.38155     13.18266
2024-05-10 11:16:04.591      6.38151     13.18278
2024-05-10 11:16:04.603      6.38094     13.18318
2024-05-10 11:16:04.614      6.38096     13.18309
2024-05-10 11:16:04.625      6.38140     13.18315
2024-05-10 11:16:04.637      6.38132     13.18308
2024-05-10 11:16:04.648      6.38104     13.18322
2024-05-10 11:16:04.659      6.38138     13.18317
2024-05-10 11:16:04.671      6.38144     13.18293
2024-05-10 11:16:04.682      6.38104     13.18322
2024-05-10 11:16:04.694      6.38127     13.18320
2024-05-10 11:16:04.705      6.38147     13.18292
2024-05-10 11:16:04.716      6.38165     13.18301
2024-05-10 11:16:04.728      6.38119     13.18320
2024-05-10 11:16:04.739      6.38096     13.18343
2024-05-10 11:16:04.750      6.38106     13.18303
2024-05-10 11:16:04.762      6.38128     13.18277
2024-05-10 11:16:04.773      6.38155     13.18297
2024-05-10 11:16:04.784      6.38137     13.18287
2024-05-10 11:16:04.796      6.38132     13.18299
2024-05-10 11:16:04.807      6.38141     13.18300
2024-05-10 11:16:04.819      6.38102     13.18271
2024-05-10 11:16:04.830      6.38099     13.18272
2024-05-10 11:16:04.841      6.38144     13.18281
2024-05-10 11:16:04.853      6.38165     13.18274
2024-05-10 11:16:04.864      6.38108     13.18279
2024-05-10 11:16:04.875      6.38075     13.18289
2024-05-10 11:16:04.887      6.38098     13.18286
2024-05-10 11:16:04.898      6.38129     13.18290
2024-05-10 11:16:04.909      6.38128     13.18273
2024-05-10 11:16:04.921      6.38143     13.18312
2024-05-10 11:16:04.932      6.38127     13.18287
2024-05-10 11:16:04.944      6.38075     13.18276
2024-05-10 11:16:04.955      6.38107     13.18310
2024-05-10 11:16:04.966      6.38104     13.18287
2024-05-10 11:16:04.978      6.38089     13.18276
2024-05-10 11:16:04.989      6.38113     13.18298
2024-05-10 11:16:05.000      6.38098     13.18356
2024-05-10 11:16:05.012      6.38095     13.18367
2024-05-10 11:16:05.023      6.38121     13.18324
2024-05-10 11:16:05.034      6.38129     13.18293
2024-05-10 11:16:05.046      6.38119     13.18318
2024-05-10 11:16:05.057      6.38134     13.18331
2024-05-10 11:16:05.069      6.38114     13.18310
2024-05-10 11:16:05.080      6.38094     13.18276
2024-05-10 11:16:05.091      6.38154     13.18298
2024-05-10 11:16:05.103      6.38159     13.18314
2024-05-10 11:16:05.114      6.38112     13.18323
2024-05-10 11:16:05.125      6.38126     13.18330
2024-05-10 11:16:05.137      6.38139     13.18314
2024-05-10 11:16:05.148      6.38107     13.18313
2024-05-10 11:16:05.159      6.38154     13.18297
2024-05-10 11:16:05.171      6.38182     13.18325
2024-05-10 11:16:05.182      6.38140     13.18302
2024-05-10 11:16:05.194      6.38133     13.18288
2024-05-10 11:16:05.205      6.38166     13.18288
2024-05-10 11:16:05.216      6.38138     13.18315
2024-05-10 11:16:05.228      6.38134     13.18315
2024-05-10 11:16:05.239      6.38154     13.18288
2024-05-10 11:16:05.250      6.38205     13.18320
2024-05-10 11:16:05.262      6.38172     13.18318
2024-05-10 11:16:05.273      6.38171     13.18285
2024-05-10 11:16:05.284      6.38102     13.18328
2024-05-10 11:16:05.296      6.38102     13.18331
2024-05-10 11:16:05.307      6.38170     13.18310
2024-05-10 11:16:05.319      6.38144     13.18294
2024-05-10 11:16:05.330      6.38106     13.18269
2024-05-10 11:16:05.341      6.38111     13.18259
2024-05-10 11:16:05.353      6.38122     13.18266
2024-05-10 11:16:05.364      6.38138     13.18293
2024-05-10 11:16:05.375      6.38159     13.18299
2024-05-10 11:16:05.387      6.38190     13.18287
2024-05-10 11:16:05.398      6.38155     13.18256
2024-05-10 11:16:05.409      6.38121     13.18323
2024-05-10 11:16:05.421      6.38106     13.18324
2024-05-10 11:16:05.432      6.38097     13.18305
2024-05-10 11:16:05.444      6.38125     13.18321
2024-05-10 11:16:05.455      6.38134     13.18291
2024-05-10 11:16:05.466      6.38084     13.18301
2024-05-10 11:16:05.478      6.38113     13.18330
2024-05-10 11:16:05.489      6.38135     13.18316
2024-05-10 11:16:05.500      6.38136     13.18325
2024-05-10 11:16:05.512      6.38102     13.18313
2024-05-10 11:16:05.523      6.38124     13.18300
2024-05-10 11:16:05.534      6.38107     13.18323
2024-05-10 11:16:05.546      6.38101     13.18349
2024-05-10 11:16:05.557      6.38141     13.18342
2024-05-10 11:16:05.569      6.38162     13.18324
2024-05-10 11:16:05.580      6.38129     13.18324
2024-05-10 11:16:05.591      6.38163     13.18316
2024-05-10 11:16:05.603      6.38143     13.18286
2024-05-10 11:16:05.614      6.38136     13.18273
2024-05-10 11:16:05.625      6.38131     13.18287
2024-05-10 11:16:05.637      6.38144     13.18312
2024-05-10 11:16:05.648      6.38137     13.18340
2024-05-10 11:16:05.659      6.38123     13.18328
2024-05-10 11:16:05.671      6.38118     13.18319
2024-05-10 11:16:05.682      6.38103     13.18303
2024-05-10 11:16:05.694      6.38142     13.18300
2024-05-10 11:16:05.705      6.38189     13.18294
2024-05-10 11:16:05.716      6.38160     13.18318
2024-05-10 11:16:05.728      6.38166     13.18353
2024-05-10 11:16:05.739      6.38160     13.18320
2024-05-10 11:16:05.750      6.38115     13.18288
2024-05-10 11:16:05.762      6.38129     13.18315
2024-05-10 11:16:05.773      6.38125     13.18332
2024-05-10 11:16:05.784      6.38155     13.18336
2024-05-10 11:16:05.796      6.38143     13.18314
2024-05-10 11:16:05.807      6.38117     13.18313
2024-05-10 11:16:05.819      6.38121     13.18337
2024-05-10 11:16:05.830      6.38146     13.18331
2024-05-10 11:16:05.841      6.38163     13.18287
2024-05-10 11:16:05.853      6.38111     13.18279
2024-05-10 11:16:05.864      6.38082     13.18269
2024-05-10 11:16:05.875      6.38129     13.18270
2024-05-10 11:16:05.887      6.38108     13.18312
2024-05-10 11:16:05.898      6.38101     13.18344
2024-05-10 11:16:05.909      6.38130     13.18328
2024-05-10 11:16:05.921      6.38157     13.18278
2024-05-10 11:16:05.932      6.38138     13.18279
2024-05-10 11:16:05.944      6.38083     13.18296
2024-05-10 11:16:05.955      6.38093     13.18291
2024-05-10 11:16:05.966      6.38144     13.18271
2024-05-10 11:16:05.978      6.38188     13.18266
2024-05-10 11:16:05.989      6.38199     13.18245
2024-05-10 11:16:06.000      6.38191     13.18293
2024-05-10 11:16:06.012      6.38134     13.18339
2024-05-10 11:16:06.023      6.38128     13.18322
2024-05-10 11:16:06.034      6.38137     13.18303
2024-05-10 11:16:06.046      6.38144     13.18323
2024-05-10 11:16:06.057      6.38187     13.18335
2024-05-10 11:16:06.069      6.38168     13.18291
2024-05-10 11:16:06.080      6.38116     13.18275
2024-05-10 11:16:06.091      6.38117     13.18291
2024-05-10 11:16:06.103      6.38153     13.18291
2024-05-10 11:16:06.114      6.38126     13.18292
2024-05-10 11:16:06.125      6.38112     13.18287
2024-05-10 11:16:06.137      6.38117     13.18290
2024-05-10 11:16:06.148      6.38121     13.18284
2024-05-10 11:16:06.159      6.38130     13.18298
2024-05-10 11:16:06.171      6.38086     13.18301
2024-05-10 11:16:06.182      6.38091     13.18274
2024-05-10 11:16:06.194      6.38119     13.18307
2024-05-10 11:16:06.205      6.38119     13.18329
2024-05-10 11:16:06.216      6.38095     13.18309
2024-05-10 11:16:06.228      6.38106     13.18280
2024-05-10 11:16:06.239      6.38124     13.18284
2024-05-10 11:16:06.250      6.38144     13.18281
2024-05-10 11:16:06.262      6.38142     13.18291
2024-05-10 11:16:06.273      6.38139     13.18276
2024-05-10 11:16:06.284      6.38137     13.18265
2024-05-10 11:16:06.296      6.38127     13.18251
2024-05-10 11:16:06.307      6.38097     13.18277
2024-05-10 11:16:06.319      6.38089     13.18299
2024-05-10 11:16:06.330      6.38136     13.18249
2024-05-10 11:16:06.341      6.38158     13.18259
2024-05-10 11:16:06.353      6.38137     13.18295
2024-05-10 11:16:06.364      6.38139     13.18282
2024-05-10 11:16:06.375      6.38195     13.18281
2024-05-10 11:16:06.387      6.38153     13.18300
2024-05-10 11:16:06.398      6.38123     13.18313
2024-05-10 11:16:06.409      6.38118     13.18299
2024-05-10 11:16:06.421      6.38136     13.18282
2024-05-10 11:16:06.432      6.38117     13.18313
2024-05-10 11:16:06.444      6.38136     13.18276
2024-05-10 11:16:06.455      6.38132     13.18235
2024-05-10 11:16:06.466      6.38126     13.18265
2024-05-10 11:16:06.478      6.38143     13.18292
2024-05-10 11:16:06.489      6.38146     13.18338
2024-05-10 11:16:06.500      6.38130     13.18346
2024-05-10 11:16:06.512      6.38141     13.18325
2024-05-10 11:16:06.523      6.38156     13.18300
2024-05-10 11:16:06.534      6.38113     13.18276
2024-05-10 11:16:06.546      6.38076     13.18307
2024-05-10 11:16:06.557      6.38112     13.18335
2024-05-10 11:16:06.569      6.38171     13.18340
2024-05-10 11:16:06.580      6.38187     13.18349
2024-05-10 11:16:06.591      6.38176     13.18375
2024-05-10 11:16:06.603      6.38125     13.18349
2024-05-10 11:16:06.614      6.38100     13.18340
2024-05-10 11:16:06.625      6.38101     13.18286
2024-05-10 11:16:06.637      6.38086     13.18302
2024-05-10 11:16:06.648      6.38107     13.18314
2024-05-10 11:16:06.659      6.38118     13.18302
2024-05-10 11:16:06.671      6.38074     13.18305
2024-05-10 11:16:06.682      6.38093     13.18332
2024-05-10 11:16:06.694      6.38138     13.18328
2024-05-10 11:16:06.705      6.38172     13.18311
2024-05-10 11:16:06.716      6.38140     13.18313
2024-05-10 11:16:06.728      6.38110     13.18277
2024-05-10 11:16:06.739      6.38129     13.18250
2024-05-10 11:16:06.750      6.38123     13.18308
2024-05-10 11:16:06.762      6.38140     13.18281
2024-05-10 11:16:06.773      6.38157     13.18261
2024-05-10 11:16:06.784      6.38144     13.18315
2024-05-10 11:16:06.796      6.38139     13.18331
2024-05-10 11:16:06.807      6.38152     13.18315
2024-05-10 11:16:06.819      6.38096     13.18270
2024-05-10 11:16:06.830      6.38081     13.18270
2024-05-10 11:16:06.841      6.38162     13.18295
2024-05-10 11:16:06.853      6.38173     13.18321
2024-05-10 11:16:06.864      6.38146     13.18289
2024-05-10 11:16:06.875      6.38157     13.18286
2024-05-10 11:16:06.887      6.38122     13.18299
2024-05-10 11:16:06.898      6.38136     13.18328
2024-05-10 11:16:06.909      6.38138     13.18295
2024-05-10 11:16:06.921      6.38120     13.18297
2024-05-10 11:16:06.932      6.38122     13.18305
2024-05-10 11:16:06.944      6.38128     13.18308
2024-05-10 11:16:06.955      6.38107     13.18283
2024-05-10 11:16:06.966      6.38123     13.18310
2024-05-10 11:16:06.978      6.38142     13.18314
